time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T19:11:20+1000,271,1.000447856,0.9995523444852081,0.9004160000000001,0.900006,0.847693,0.84851,0.847207,0.865521,0.8485779999999999,0.846741,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:21+1000,272,1.000629056,0.999371339462683,0.7002430000000001,0.700018,0.7,0.700474,0.700339,0.701348,0.700072,0.700337,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:22+1000,273,1.000622847,0.9993775406969095,0.700232,0.700014,0.7002200000000001,0.700131,0.70047,0.7008390000000001,0.700145,0.700217,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:23+1000,274,1.000374366,0.9996257740974542,0.600326,0.60001,0.6003869999999999,0.60019,0.60019,0.600866,0.6003419999999999,0.600266,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.6
2018-07-22T19:11:24+1000,275,1.000624905,0.9993754852623821,0.700277,0.700013,0.7001609999999999,0.700072,0.7001860000000001,0.700871,0.7000850000000001,0.700172,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:25+1000,276,1.000434562,0.9995656267621031,0.7002269999999999,0.7000109999999999,0.700117,0.700196,0.700123,0.700125,0.700167,0.700121,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:26+1000,277,1.000617491,0.9993828900598339,0.7003440000000001,0.700016,0.7000890000000001,0.700245,0.70031,0.7012229999999999,0.7001219999999999,0.700152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:27+1000,278,1.000618596,0.999381786424445,0.7003010000000001,0.70001,0.700333,0.700318,0.700251,0.7013780000000001,0.700323,0.7001580000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:28+1000,279,1.000348747,0.9996513745820685,0.700333,0.700006,0.700226,0.700123,0.700207,0.701584,0.700087,0.7002039999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:29+1000,280,1.000643065,0.9993573482668368,0.700059,0.70002,0.700182,0.700193,0.70025,0.701718,0.700333,0.700232,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:30+1000,281,1.000349476,0.9996506460908068,0.700163,0.7000069999999999,0.700226,0.7001609999999999,0.7004640000000001,0.7008920000000001,0.7002970000000001,0.7002569999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:31+1000,282,1.000620147,0.9993802373439519,0.700142,0.700017,0.700129,0.700217,0.700372,0.701159,0.700295,0.700275,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:32+1000,283,1.000368421,0.9996317146840445,0.7001069999999999,0.70002,0.700416,0.700013,0.700041,0.700732,0.700093,0.7003619999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.2,3.7,3.5
2018-07-22T19:11:33+1000,284,1.000602878,0.9993974852428917,0.8000900000000001,0.80001,0.8002469999999999,0.800194,0.800099,0.801592,0.8005760000000001,0.800194,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:34+1000,285,1.000554413,0.9994458942034571,0.600211,0.600011,0.6003529999999999,0.600187,0.600304,0.601197,0.600259,0.6003350000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:35+1000,286,1.000601795,0.9993985669394088,0.800178,0.800014,0.8,0.800429,0.800443,0.801454,0.800085,0.800293,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:11:36+1000,287,1.000627081,0.9993733119841477,0.600071,0.600016,0.600194,0.6,0.600228,0.6011749999999999,0.600114,0.600053,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:37+1000,288,1.000509532,0.9994907274906403,0.6001409999999999,0.600012,0.6003930000000001,0.600151,0.600466,0.600582,0.600111,0.600077,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:38+1000,289,1.000630859,0.999369538732165,0.60017,0.600007,0.600306,0.600223,0.6002649999999999,0.601346,0.6003339999999999,0.600347,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:11:39+1000,290,1.00062369,0.9993766987467586,0.70038,0.700013,0.700179,0.700404,0.700233,0.701465,0.7001130000000001,0.700393,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:40+1000,291,1.000606789,0.9993935789696105,0.8002229999999999,0.800015,0.800403,0.800439,0.800301,0.801724,0.800046,0.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:41+1000,292,1.000625517,0.9993748740269233,0.700132,0.700016,0.700412,0.7001649999999999,0.700182,0.701228,0.7002820000000001,0.700225,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:42+1000,293,1.000626361,0.9993740310825172,0.600195,0.600005,0.601289,0.600151,0.60027,0.60146,0.600341,0.6003390000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:43+1000,294,1.00062877,0.9993716251032837,0.646068,0.653415,0.647303,0.64671,0.64767,0.636181,0.64559,0.648813,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:45+1000,295,1.000137447,0.9998625718890816,2.264048,2.2570970000000004,2.295866,2.295673,2.299703,2.2994879999999998,2.299592,2.295622,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:11:46+1000,296,1.00045416,0.9995460461676724,2.166714,2.154819,1.97027,2.2067979999999996,1.9700550000000001,2.051361,2.2217040000000003,1.958771,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:11:47+1000,297,1.000137024,0.9998629947730042,1.1038679999999998,1.149178,1.0862,1.089299,1.091637,1.214949,1.018,1.083098,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:11:48+1000,298,1.00048341,0.999516823572317,0.800454,0.7835639999999999,0.7822250000000001,0.74666,0.7470610000000001,0.763094,0.748535,0.745855,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:11:49+1000,299,1.000167707,0.9998323211209219,0.700339,0.700012,0.700232,0.7002759999999999,0.700403,0.701072,0.700197,0.70023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:50+1000,300,1.000581635,0.9994187031026208,0.867245,0.741344,0.710284,0.7477659999999999,0.7478830000000001,0.759525,0.748638,0.745193,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:51+1000,301,1.000623462,0.9993769264626736,0.70031,0.7000149999999999,0.700268,0.700237,0.700082,0.70056,0.700177,0.7002039999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:52+1000,302,1.000166945,0.999833082865981,0.7001459999999999,0.700028,0.700175,0.700348,0.70005,0.700105,0.700041,0.700091,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:53+1000,303,1.000184968,0.9998150662068339,0.700082,0.700028,0.700071,0.7001040000000001,0.700038,0.7001269999999999,0.70012,0.7000890000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:54+1000,304,1.000581375,0.9994189628005018,1.04229,1.036585,1.033606,1.035415,1.031723,1.0709469999999999,1.031418,1.029002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:55+1000,305,1.000622818,0.9993775696608189,0.698345,0.6626599999999999,0.700177,0.700287,0.700337,0.6973189999999999,0.700336,0.700244,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:56+1000,306,1.000607128,0.9993932403807542,1.3728630000000002,1.243375,1.238712,1.2372370000000001,1.236019,1.2828199999999998,1.238465,1.236016,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.9,3.7,3.1,3.7,3.5
2018-07-22T19:11:57+1000,307,1.000358032,0.9996420961410344,0.700295,0.700016,0.700322,0.700253,0.700215,0.7012390000000001,0.700332,0.7001000000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:58+1000,308,1.000627926,0.9993724680436313,0.7001660000000001,0.7000109999999999,0.700132,0.700232,0.70011,0.7011710000000001,0.700283,0.70032,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:11:59+1000,309,1.000627261,0.999373132209717,0.644654,0.627897,0.600274,0.600152,0.600346,0.60112,0.646385,0.649306,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:00+1000,310,1.000596047,0.9994043080603936,0.70028,0.7000149999999999,0.7002970000000001,0.700202,0.7004589999999999,0.701315,0.7002889999999999,0.700064,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:01+1000,311,1.000620448,0.9993799367170237,0.7002269999999999,0.700021,0.7003809999999999,0.70017,0.7000689999999999,0.700994,0.700111,0.70035,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:02+1000,312,1.000467058,0.9995331600413375,0.975,0.852638,0.848818,0.848426,0.848149,0.8626699999999999,0.84909,0.8472799999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:03+1000,313,1.000623163,0.999377225090281,0.7002780000000001,0.700022,0.700131,0.700314,0.7001369999999999,0.7012999999999999,0.700053,0.700215,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:04+1000,314,1.000509608,0.9994906515680357,0.70008,0.700017,0.7001219999999999,0.700163,0.700356,0.7010069999999999,0.700067,0.7004539999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:05+1000,315,1.00036359,0.9996365421496397,0.7002200000000001,0.7000069999999999,0.700252,0.700164,0.700339,0.7009869999999999,0.7000839999999999,0.7002619999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:06+1000,316,1.000332761,0.9996673496930489,0.700217,0.700013,0.700196,0.700207,0.7001470000000001,0.701856,0.7002229999999999,0.70025,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:07+1000,317,1.000629406,0.9993709899027292,0.700283,0.700009,0.700013,0.700111,0.700195,0.700994,0.7001580000000001,0.7002390000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:08+1000,318,1.000629119,0.9993712765418732,0.600285,0.600008,0.600431,0.600419,0.600296,0.601165,0.600112,0.600351,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:09+1000,319,1.000630227,0.9993701699359118,0.7002390000000001,0.700012,0.7002039999999999,0.700283,0.700234,0.701345,0.700348,0.7001430000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:10+1000,320,1.000620556,0.9993798288509275,0.700228,0.700016,0.700336,0.700164,0.700102,0.700875,0.7000850000000001,0.700387,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:11+1000,321,1.000618859,0.9993815237495938,0.645565,0.656235,0.647123,0.647068,0.6472640000000001,0.6358189999999999,0.6471330000000001,0.648137,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:12+1000,322,1.000405872,0.9995942926652474,0.700226,0.700012,0.700328,0.700296,0.700114,0.701409,0.7001029999999999,0.7000700000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:13+1000,323,1.000443816,0.999556380885261,0.700277,0.700013,0.700043,0.700022,0.700259,0.701308,0.700009,0.700136,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:14+1000,324,1.000627119,0.9993732740317625,0.700101,0.700014,0.7002780000000001,0.700492,0.700121,0.701496,0.700072,0.700453,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:15+1000,325,1.000605713,0.999394653666144,0.80037,0.8000109999999999,0.800255,0.800148,0.8005399999999999,0.802164,0.800234,0.800048,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:16+1000,326,1.000623353,0.9993770353268979,0.700132,0.70001,0.700136,0.700233,0.700489,0.7012160000000001,0.700192,0.700357,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:17+1000,327,1.000607563,0.9993928059086638,0.800044,0.800006,0.800303,0.800391,0.800242,0.801049,0.800243,0.8001459999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:18+1000,328,1.000627756,0.9993726378303661,0.7002569999999999,0.70001,0.700327,0.700444,0.700318,0.700071,0.700125,0.70017,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:19+1000,329,1.000617464,0.999382917026521,0.8003579999999999,0.7845829999999999,0.747615,0.746343,0.746522,0.763814,0.7464189999999999,0.7450119999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:20+1000,330,1.000197055,0.9998029838230229,1.8386900000000002,1.2471400000000001,2.213969,2.07158,2.207338,2.189087,2.024146,2.089149,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:22+1000,331,1.000424137,0.9995760428159282,2.1106640000000003,2.115654,2.0814209999999997,2.0793530000000002,2.080875,2.138048,2.096812,2.061947,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:23+1000,332,1.000306335,0.9996937588123941,1.1174110000000002,1.1408900000000002,1.104942,1.093873,1.0940809999999999,1.3482349999999999,1.1126800000000001,1.082381,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:24+1000,333,1.000450195,0.9995500075843355,0.7424769999999999,0.754047,0.700018,0.700031,0.7001900000000001,0.704024,0.700312,0.700237,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:25+1000,334,1.000318964,0.9996811377055927,0.700389,0.7000069999999999,0.7001539999999999,0.700151,0.7001000000000001,0.701726,0.7000460000000001,0.700308,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:26+1000,335,1.000595266,0.9994050881308087,1.042424,0.995266,0.9685069999999999,0.9640080000000001,0.962278,1.0195370000000001,0.848834,0.8463379999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:27+1000,336,1.000619314,0.9993810693124399,0.700097,0.700012,0.7002200000000001,0.7003250000000001,0.70013,0.700919,0.700036,0.700037,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:28+1000,337,1.000619599,0.9993807846652023,0.700256,0.70001,0.700313,0.700189,0.7000689999999999,0.701409,0.700096,0.700456,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:29+1000,338,1.000633023,0.9993673774646152,0.700124,0.700021,0.700125,0.7000850000000001,0.700121,0.7003339999999999,0.700149,0.700111,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:30+1000,339,1.000617833,0.9993825484819238,0.700264,0.7000080000000001,0.700244,0.700102,0.700251,0.700995,0.700148,0.700321,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:31+1000,340,1.000627052,0.9993733409478119,0.600356,0.600015,0.6002730000000001,0.600225,0.600191,0.6012580000000001,0.600226,0.60019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:32+1000,341,1.000164726,0.999835301130186,0.8002319999999999,0.800012,0.8006380000000001,0.7492580000000001,0.747042,0.763123,0.8000940000000001,0.800151,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:33+1000,342,1.000618461,0.9993819212575972,0.7002079999999999,0.700013,0.700373,0.700244,0.7002619999999999,0.7011029999999999,0.7002849999999999,0.7001860000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:34+1000,343,1.000595786,0.9994045687496028,0.850893,0.847778,0.84884,0.848368,0.8481660000000001,0.860855,0.848935,0.846088,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:35+1000,344,1.000623701,0.9993766877604671,0.700244,0.693868,0.64912,0.700212,0.7003060000000001,0.701231,0.700114,0.700037,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:36+1000,345,1.000413497,0.9995866739090986,0.6456029999999999,0.6554909999999999,0.6465850000000001,0.646849,0.647587,0.635991,0.646181,0.64808,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:37+1000,346,1.00062202,0.999378366668365,0.700296,0.700024,0.7001900000000001,0.7001069999999999,0.700196,0.701321,0.700148,0.7001860000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:38+1000,347,1.000503301,0.9994969521844687,0.600285,0.600012,0.6004299999999999,0.6003780000000001,0.600115,0.6001449999999999,0.600375,0.6003440000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:39+1000,348,1.000621479,0.9993789069962588,0.644217,0.627936,0.646246,0.646344,0.6471939999999999,0.632779,0.645888,0.648788,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:40+1000,349,1.000601274,0.9993990873131747,0.800045,0.800012,0.800301,0.80029,0.800584,0.801871,0.800166,0.800245,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:41+1000,350,1.000626776,0.9993736166020806,0.7002630000000001,0.700016,0.700189,0.700178,0.700284,0.701425,0.700209,0.700187,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:42+1000,351,1.000619173,0.9993812101379752,0.800347,0.80002,0.800554,0.800528,0.800298,0.801336,0.729041,0.740171,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:43+1000,352,1.000615073,0.9993853050822471,0.700329,0.700016,0.700151,0.700177,0.700275,0.700336,0.700117,0.700314,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:44+1000,353,1.000619381,0.9993810023953554,0.700397,0.7000149999999999,0.7003579999999999,0.7002480000000001,0.700309,0.701288,0.700322,0.700305,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:45+1000,354,1.00035381,0.9996463151372413,0.743896,0.753259,0.745718,0.705311,0.747393,0.735274,0.711976,0.746405,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:46+1000,355,1.000632502,0.999367897805902,0.700131,0.7000080000000001,0.700321,0.7002390000000001,0.700188,0.70087,0.7000449999999999,0.700174,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:47+1000,356,1.000615855,0.999384524043945,0.800268,0.800004,0.800198,0.799903,0.8005869999999999,0.8013490000000001,0.800196,0.800451,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:48+1000,357,1.000635818,0.9993645860076539,0.6445890000000001,0.626245,0.647171,0.6462190000000001,0.647775,0.63335,0.6468039999999999,0.6486689999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:49+1000,358,1.000641311,0.9993591000162094,0.7001369999999999,0.700016,0.7000040000000001,0.700068,0.700357,0.701395,0.700274,0.700286,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:50+1000,359,1.000629948,0.999370448584655,0.700167,0.7000109999999999,0.700255,0.700149,0.700129,0.7014980000000001,0.700294,0.7003809999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:51+1000,360,1.000627018,0.9993733749052136,0.700141,0.7000109999999999,0.700374,0.7001609999999999,0.700246,0.7012809999999999,0.700251,0.7000879999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:52+1000,361,1.000378153,0.9996219899456361,0.700356,0.7000019999999999,0.700053,0.7000449999999999,0.7001799999999999,0.700921,0.700036,0.700236,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:53+1000,362,1.000349291,0.9996508309616026,0.700118,0.700012,0.7002619999999999,0.700076,0.700097,0.70216,0.700238,0.7001430000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:54+1000,363,1.000659451,0.9993409835890312,0.700203,0.7000080000000001,0.700209,0.7001989999999999,0.700115,0.700097,0.7000040000000001,0.7003429999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:12:55+1000,364,1.000606101,0.9993942661359008,0.800044,0.800014,0.800252,0.8001520000000001,0.8002440000000001,0.801783,0.800381,0.800387,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
