time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T19:00:15+1000,5167,0.401376129,2.4914286818486904,3.4000459999999997,3.3999989999999998,3.400159,3.400092,3.400005,3.4000100000000004,3.400068,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:15+1000,5168,0.401678083,2.489555796849389,3.400071,3.4,3.400127,3.4000250000000003,3.400018,3.400016,3.400081,3.400032,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.15,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:15+1000,5169,0.402548022,2.484175664388186,3.394127,3.3999580000000003,3.400073,3.400082,3.400061,3.399997,3.398446,3.399879,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.15,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:16+1000,5170,0.4019279,2.4880084214109046,3.4001439999999996,3.4,3.400114,3.400035,3.400065,3.4000120000000003,3.400042,3.40003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:16+1000,5171,0.401777903,2.488937277369383,3.400165,3.4,3.4000459999999997,3.4001170000000003,3.400088,3.399993,3.400005,3.400078,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:17+1000,5172,0.403839413,2.4762318085084973,3.400096,3.4,3.400141,3.400083,3.400028,3.3999989999999998,3.400058,3.400019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:17+1000,5173,0.401811268,2.4887306047375457,3.400082,3.4,3.400157,3.40003,3.400018,3.400015,3.4,3.4000169999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:17+1000,5174,0.401335391,2.491681577117628,3.400166,3.3999989999999998,3.400047,3.400148,3.400112,3.4000100000000004,3.400004,3.400039,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:18+1000,5175,0.401723607,2.4892736761671066,3.400066,3.4,3.400088,3.400058,3.400023,3.399993,3.400059,3.400005,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:18+1000,5176,0.401917147,2.488074986260788,3.400112,3.4,3.400092,3.400112,3.400045,3.4000410000000003,3.4000030000000003,3.400044,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:19+1000,5177,0.401924251,2.4880310096043443,3.4000850000000002,3.3999989999999998,3.400153,3.400028,3.400088,3.4000079999999997,3.4000630000000003,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:19+1000,5178,0.401115435,2.49304791773969,3.400111,3.4,3.4000529999999998,3.400042,3.400059,3.400019,3.400074,3.4000369999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:19+1000,5179,0.401905952,2.4881442910305545,3.380259,3.3998980000000003,3.396969,3.3844250000000002,3.395973,3.400007,3.3992869999999997,3.397889,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:20+1000,5180,0.401965838,2.4877736003028197,3.400137,3.4,3.400103,3.399353,3.400044,3.3999810000000004,3.396367,3.398409,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:20+1000,5181,0.402583033,2.4839596257897933,3.389775,3.399856,3.3992150000000003,3.375764,3.3831729999999998,3.400011,3.3985279999999998,3.382495,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:21+1000,5182,0.40125023,2.492210409449485,3.4000459999999997,3.4,3.400112,3.400093,3.400005,3.3999810000000004,3.4000410000000003,3.400069,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:21+1000,5183,0.401965199,2.4877775550912804,3.400064,3.3999989999999998,3.4001,3.4001069999999998,3.4000700000000004,3.4000340000000002,3.4000500000000002,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:21+1000,5184,0.40236128,2.4853286081603083,3.400188,3.4,3.400154,3.4000619999999997,3.40012,3.400009,3.400011,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:22+1000,5185,0.402082919,2.4870491949447873,3.40006,3.399944,3.4000909999999998,3.390765,3.392061,3.400009,3.386474,3.4000410000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:22+1000,5186,0.401753267,2.489089902036814,3.398189,3.3999479999999997,3.4000839999999997,3.398167,3.396448,3.400009,3.398635,3.392212,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:23+1000,5187,0.403845982,2.476191529868929,3.4000700000000004,3.4,3.400049,3.400058,3.400051,3.399984,3.400049,3.400077,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:23+1000,5188,0.401730135,2.489233226180555,3.400096,3.4,3.400099,3.400064,3.400065,3.400031,3.400089,3.40009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:23+1000,5189,0.402181973,2.486436655876667,3.383647,3.399925,3.397935,3.388794,3.396582,3.399985,3.399803,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,3.0,6.4,5.0,6.4,6.0
2018-07-22T19:00:24+1000,5190,0.401890312,2.488241119880491,3.400124,3.4,3.400131,3.400078,3.4000369999999998,3.400013,3.40004,3.400056,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:24+1000,5191,0.401773813,2.4889626143951795,3.400158,3.3999810000000004,3.399212,3.396087,3.394753,3.399995,3.399758,3.400109,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,3.0,6.4,5.0,6.4,6.2
2018-07-22T19:00:25+1000,5192,0.401858939,2.488435376076081,3.4001069999999998,3.4,3.4000630000000003,3.400068,3.400089,3.4000120000000003,3.400097,3.4000850000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,3.0,6.4,5.0,6.4,6.0
2018-07-22T19:00:25+1000,5193,0.402707151,2.4831940468819735,3.387175,3.3999050000000004,3.400134,3.37945,3.396231,3.399995,3.3981709999999996,3.379504,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,3.2,6.4,5.0,6.4,6.0
2018-07-22T19:00:26+1000,5194,0.401732921,2.4892159634584687,3.400154,3.39994,3.400088,3.390877,3.391283,3.400007,3.386937,3.4000630000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,3.0,6.4,5.0,6.4,6.0
2018-07-22T19:00:26+1000,5195,0.401931923,2.487983518542268,3.400137,3.399972,3.4001069999999998,3.393354,3.393241,3.400013,3.393069,3.40003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,3.0,6.4,5.0,6.4,6.1
2018-07-22T19:00:26+1000,5196,0.402687151,2.4833173780605677,3.395735,3.3999,3.3953870000000004,3.376809,3.39975,3.399989,3.398159,3.393048,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:27+1000,5197,0.401218261,2.492408988333659,3.400119,3.3999989999999998,3.400125,3.400073,3.4000630000000003,3.400054,3.40004,3.400056,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:27+1000,5198,0.40261291,2.483775296723595,3.400202,3.4,3.40011,3.4000749999999997,3.400099,3.3999989999999998,3.400015,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:28+1000,5199,0.401866559,2.488388191563857,3.40008,3.4,3.400147,3.400076,3.4000500000000002,3.399976,3.4000749999999997,3.400072,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:28+1000,5200,0.401927723,2.488009517074292,3.400187,3.399993,3.400131,3.3986579999999997,3.400126,3.399992,3.398893,3.400051,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:28+1000,5201,0.401621027,2.489909473788582,3.397694,3.399947,3.400088,3.39817,3.396309,3.4000169999999996,3.3986359999999998,3.387223,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:29+1000,5202,0.401633656,2.489831180880917,3.4000529999999998,3.3999989999999998,3.400133,3.40004,3.4000340000000002,3.399988,3.4000619999999997,3.400083,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:29+1000,5203,0.402315308,2.4856126031376364,3.390428,3.399906,3.40006,3.396105,3.398744,3.399992,3.398872,3.393823,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:30+1000,5204,0.401694351,2.4894549736896847,3.400201,3.399934,3.400094,3.389674,3.36405,3.400018,3.39508,3.400007,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:30+1000,5205,0.401645619,2.4897570213507048,3.400088,3.3999989999999998,3.4001,3.400028,3.400038,3.399994,3.400016,3.4000340000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:30+1000,5206,0.401289495,2.491966553971217,3.397956,3.399947,3.400071,3.397525,3.396164,3.400018,3.398485,3.3872109999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:31+1000,5207,0.401857932,2.4884416117485024,3.400106,3.4,3.400185,3.4000459999999997,3.40004,3.399993,3.400049,3.4000630000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:31+1000,5208,0.402448714,2.4847886580648884,3.378287,3.3999,3.400088,3.376632,3.3959520000000003,3.396187,3.398003,3.391524,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:32+1000,5209,0.40176057,2.4890446566222266,3.400064,3.4,3.4001170000000003,3.4000500000000002,3.400064,3.399998,3.400027,3.400032,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:32+1000,5210,0.401984533,2.4876579020019163,3.400098,3.4,3.400135,3.4000410000000003,3.400001,3.4000169999999996,3.400035,3.400019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:32+1000,5211,0.401791394,2.488853706010438,3.394621,3.3999070000000002,3.397732,3.385838,3.3997669999999998,3.399995,3.3983290000000004,3.392365,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:33+1000,5212,0.401719574,2.4892986668356865,3.40006,3.3999989999999998,3.400132,3.400035,3.4000340000000002,3.399969,3.4000410000000003,3.400058,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:33+1000,5213,0.402136502,2.4867178060846613,3.400065,3.399993,3.400143,3.400087,3.3997800000000002,3.400013,3.3991379999999998,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:34+1000,5214,0.40444752,2.472508670593406,3.400104,3.4,3.400217,3.400064,3.4000529999999998,3.399961,3.400051,3.400067,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:34+1000,5215,0.40161404,2.489952791491054,3.400067,3.4,3.400145,3.400026,3.4000749999999997,3.4000239999999997,3.40006,3.400018,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:34+1000,5216,0.401842436,2.488537571975101,3.400052,3.399993,3.400219,3.4001,3.399796,3.400009,3.398902,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:35+1000,5217,0.404029973,2.475063898291526,3.4000500000000002,3.3999989999999998,3.400133,3.400048,3.40002,3.3999740000000003,3.400048,3.400052,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:35+1000,5218,0.404318862,2.4732954457118552,3.400176,3.399993,3.40016,3.399047,3.4000100000000004,3.4,3.3998760000000003,3.4001680000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:36+1000,5219,0.401014068,2.493678102085935,3.4000790000000003,3.4,3.40014,3.400094,3.400047,3.4000079999999997,3.400073,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:36+1000,5220,0.401898478,2.4881905623937195,3.400111,3.4,3.40008,3.4000459999999997,3.400027,3.400004,3.4000369999999998,3.400114,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:37+1000,5221,0.402250893,2.486010640130512,3.3005210000000003,3.39979,3.320402,3.349533,3.239989,3.345763,3.392523,3.2282040000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:37+1000,5222,0.401782413,2.488909339095437,3.400098,3.3999989999999998,3.400116,3.400055,3.400028,3.399995,3.4001509999999997,3.400023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:37+1000,5223,0.402518829,2.484355831215041,3.397627,3.399954,3.400207,3.400126,3.400083,3.39999,3.3999119999999996,3.39125,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:38+1000,5224,0.402029689,2.487378488109618,3.400066,3.4,3.400204,3.400086,3.400077,3.400014,3.400076,3.4000850000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:38+1000,5225,0.401940399,2.487931052683261,3.4001439999999996,3.3999989999999998,3.40004,3.400126,3.4000850000000002,3.400004,3.400006,3.400035,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,5.05,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:39+1000,5226,0.401506065,2.4906224019305907,3.400042,3.3999989999999998,3.400126,3.400132,3.400015,3.400039,3.400064,3.4000529999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:39+1000,5227,0.40130983,2.4918402821082157,3.392191,3.399956,3.400044,3.4000909999999998,3.396862,3.4000019999999997,3.399601,3.398114,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:39+1000,5228,0.402552655,2.484147073877826,3.397635,3.399916,3.400112,3.378215,3.3955889999999997,3.399985,3.398915,3.39411,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:40+1000,5229,0.402016055,2.48746284523388,3.400068,3.399993,3.398737,3.397686,3.400065,3.400044,3.40014,3.400042,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,5.9
2018-07-22T19:00:40+1000,5230,0.401312964,2.491820822414299,3.400099,3.399949,3.400133,3.400048,3.390249,3.3999960000000002,3.39828,3.385216,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:41+1000,5231,0.401743645,2.489149517225095,3.399318,3.399956,3.40012,3.400061,3.4000909999999998,3.400013,3.388582,3.400069,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:41+1000,5232,0.401893927,2.48821873837372,3.4000619999999997,3.3999989999999998,3.400154,3.400031,3.4000459999999997,3.3999960000000002,3.400057,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:41+1000,5233,0.40179457,2.4888340327745095,3.4001010000000003,3.4,3.400115,3.40008,3.4001069999999998,3.4000019999999997,3.4000120000000003,3.4002269999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:42+1000,5234,0.401633119,2.489834509887617,3.3990929999999997,3.399993,3.400119,3.397117,3.400058,3.400022,3.40006,3.400007,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:42+1000,5235,0.402140111,2.486695489075448,3.3884000000000003,3.3999070000000002,3.399285,3.38831,3.395681,3.399989,3.398561,3.377714,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:43+1000,5236,0.401892603,2.4882269355925417,3.400052,3.3999989999999998,3.4001069999999998,3.400047,3.400056,3.400039,3.400087,3.400027,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:43+1000,5237,0.401246587,2.492233036738578,3.4000619999999997,3.3999989999999998,3.400136,3.4000410000000003,3.400078,3.399987,3.40011,3.4000839999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:43+1000,5238,0.401897584,2.4881960972425254,3.400087,3.39995,3.400098,3.400045,3.3955770000000003,3.3999960000000002,3.3984609999999997,3.386356,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:44+1000,5239,0.401936106,2.487957625782442,3.4001010000000003,3.3999989999999998,3.400118,3.40002,3.400005,3.400023,3.400049,3.400061,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:44+1000,5240,0.402406631,2.4850485130300948,3.3996370000000002,3.399985,3.3971999999999998,3.3978560000000004,3.400109,3.400001,3.400016,3.400093,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:45+1000,5241,0.401173568,2.492686656763987,3.4000410000000003,3.399992,3.40014,3.397501,3.400004,3.3999989999999998,3.398678,3.4000500000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:45+1000,5242,0.401836605,2.4885736828281235,3.400051,3.3999989999999998,3.400103,3.400047,3.400032,3.399983,3.400039,3.4000250000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:45+1000,5243,0.402607719,2.483807321140805,3.399823,3.399924,3.4001900000000003,3.391863,3.3918049999999997,3.400013,3.398323,3.39085,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:46+1000,5244,0.404802633,2.4703396630327745,3.399323,3.399993,3.399205,3.398977,3.400073,3.399956,3.399451,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:46+1000,5245,0.402118857,2.4868269234138403,3.3783049999999997,3.3999070000000002,3.399453,3.3885569999999996,3.38857,3.3999989999999998,3.398294,3.373084,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:47+1000,5246,0.401221076,2.4923915013876288,3.3991,3.399992,3.400116,3.3958049999999997,3.400073,3.40003,3.400069,3.4000250000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:47+1000,5247,0.404077343,2.474773746470611,3.3978960000000002,3.399968,3.392574,3.38997,3.400019,3.4000410000000003,3.4001509999999997,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:47+1000,5248,0.402342272,2.485446023429524,3.400111,3.3999989999999998,3.400059,3.4001080000000004,3.4000909999999998,3.399983,3.400007,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:48+1000,5249,0.401261282,2.492141766122354,3.399686,3.3999859999999997,3.400116,3.395514,3.400069,3.400014,3.397902,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:48+1000,5250,0.40249059,2.484530135226267,3.4000749999999997,3.399931,3.40012,3.391067,3.394749,3.399997,3.3985410000000003,3.38634,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:49+1000,5251,0.401844537,2.48852456092989,3.400104,3.3999989999999998,3.4001289999999997,3.400073,3.400064,3.399967,3.40008,3.400047,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:49+1000,5252,0.402668392,2.483433067674207,3.396465,3.399812,3.39639,3.394345,3.391383,3.400011,3.398158,3.394303,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.103,5.05,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:50+1000,5253,0.401725179,2.4892639353332644,3.385297,3.3999479999999997,3.395259,3.3854740000000003,3.400112,3.4000030000000003,3.3972919999999998,3.385876,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.106,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:50+1000,5254,0.401752443,2.489095007195762,3.400049,3.3999989999999998,3.400119,3.4000369999999998,3.4000369999999998,3.399997,3.4000100000000004,3.400078,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.108,5.05,2.0,2.9,6.4,5.0,6.4,6.1
2018-07-22T19:00:50+1000,5255,0.40249348,2.4845122957022805,3.400096,3.3999479999999997,3.4001770000000002,3.400071,3.3957170000000003,3.4,3.398221,3.3907420000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.05,2.0,3.0,6.4,5.0,6.4,6.2
2018-07-22T19:00:51+1000,5256,0.401660665,2.489663756345173,3.400082,3.4,3.400088,3.4001069999999998,3.400045,3.400018,3.400086,3.400092,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:51+1000,5257,0.402630642,2.483665910355626,3.3970279999999997,3.399947,3.400126,3.40011,3.395648,3.3999960000000002,3.39823,3.391565,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:52+1000,5258,0.401791734,2.488851599918678,3.400092,3.4,3.400135,3.400059,3.400052,3.399973,3.400048,3.400065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:52+1000,5259,0.401943837,2.4879097723297097,3.400141,3.4,3.400143,3.4000909999999998,3.4000500000000002,3.40002,3.4000250000000003,3.4000100000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.1,2.0,2.9,6.4,5.0,6.4,6.0
2018-07-22T19:00:52+1000,5260,0.402172637,2.486494375797128,3.400086,3.399954,3.400076,3.400131,3.395634,3.399978,3.3984940000000003,3.3907779999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.05,2.0,2.9,6.4,5.0,6.4,6.0
