time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:42:01+1000,1924,0.527708785,1.89498456047117,2.599984,2.6,2.6,2.599999,2.599999,2.600011,2.599999,2.599987,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.093,6.05,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:42:02+1000,1925,0.527004833,1.8975158051349408,2.6000199999999998,2.599999,2.599999,2.599999,2.5999980000000003,2.599995,2.599991,2.599973,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.102,6.1,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:02+1000,1926,0.537389181,1.8608487765591992,2.572702,2.567781,2.567514,2.567781,2.567781,2.599159,2.576518,2.59255,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.093,6.05,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:42:03+1000,1927,0.527572071,1.8954756230831635,2.6000189999999996,2.6,2.6,2.599999,2.5999980000000003,2.599939,2.600013,2.600024,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.095,6.05,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:03+1000,1928,0.528069925,1.8936886057277356,2.5999250000000003,2.599999,2.6,2.6,2.6,2.599971,2.5999920000000003,2.6000590000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:04+1000,1929,0.526924757,1.8978041678918496,2.6998870000000004,2.7,2.7,2.700002,2.6999989999999996,2.700079,2.7000900000000003,2.6999720000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:04+1000,1930,0.522347046,1.9144360203771495,2.699962,2.6999989999999996,2.7000010000000003,2.700005,2.699998,2.7001109999999997,2.699977,2.699977,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:05+1000,1931,0.522384583,1.9142984547076496,2.5999760000000003,2.599999,2.5999980000000003,2.6,2.599999,2.60001,2.599994,2.599943,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:06+1000,1932,0.521140283,1.918869127221163,2.6999969999999998,2.7000010000000003,2.7000010000000003,2.7000010000000003,2.7000010000000003,2.699922,2.700118,2.699942,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:06+1000,1933,0.522594956,1.9135278450716617,2.600003,2.6,2.6,2.600003,2.6,2.599989,2.6,2.5999830000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.05,2.0,2.9,7.2,6.6,7.2,7.3
2018-07-22T18:42:07+1000,1934,0.521289056,1.918321492634597,2.69997,2.7,2.7000010000000003,2.700005,2.6999989999999996,2.6999850000000003,2.7000390000000003,2.699955,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:07+1000,1935,0.523561857,1.9099939894972142,2.599876,2.599999,2.6,2.6,2.6,2.60001,2.600032,2.600061,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,6.05,2.0,2.9,7.2,6.6,7.2,7.3
2018-07-22T18:42:08+1000,1936,0.519110775,1.9263711102895138,2.69995,2.7,2.7,2.7000010000000003,2.699987,2.700025,2.70004,2.6999589999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.2,6.6,7.2,7.3
2018-07-22T18:42:08+1000,1937,0.516580183,1.9358079014811918,2.605935,2.640523,2.640527,2.643844,2.6405320000000003,2.602805,2.600399,2.6006039999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:09+1000,1938,0.522995326,1.9120629770217106,2.6517220000000004,2.6571819999999997,2.657179,2.652081,2.657175,2.688329,2.6286959999999997,2.67392,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.1,2.0,2.9,7.2,6.6,7.2,7.3
2018-07-22T18:42:09+1000,1939,0.521210568,1.9186103686216893,2.700088,2.7,2.7,2.7,2.6999989999999996,2.70007,2.699978,2.6999009999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:10+1000,1940,0.513476334,1.947509425040025,2.700098,2.7,2.7,2.7,2.700008,2.700002,2.7000949999999997,2.7000900000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:10+1000,1941,0.517243945,1.9333237434031247,2.700093,2.6999989999999996,2.7,2.6999989999999996,2.7000070000000003,2.700004,2.7000520000000003,2.699937,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:11+1000,1942,0.513021742,1.9492351261791163,2.700014,2.7,2.7,2.7000010000000003,2.7,2.6999020000000002,2.700002,2.700017,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:11+1000,1943,0.519182031,1.9261067222875436,2.7000970000000004,2.7,2.7,2.7000010000000003,2.699993,2.700116,2.700085,2.7000569999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.2,6.6,7.2,7.4
2018-07-22T18:42:12+1000,1944,0.508675662,1.9658892192093906,2.7000900000000003,2.6999989999999996,2.7,2.6999989999999996,2.6999989999999996,2.700085,2.699977,2.699977,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:12+1000,1945,0.511507988,1.9550036821712353,2.7000070000000003,2.7,2.7,2.7,2.6999989999999996,2.7001280000000003,2.700078,2.6999940000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.05,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:13+1000,1946,0.508060337,1.9682701584319897,2.699873,2.6999989999999996,2.7,2.6999989999999996,2.7,2.70002,2.700065,2.699987,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.05,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:13+1000,1947,0.508388744,1.9669987028666394,2.700036,2.7,2.7,2.7000010000000003,2.7,2.700029,2.7000450000000003,2.699969,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.11,6.05,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:14+1000,1948,0.508262808,1.9674860805475265,2.700078,2.7,2.6999989999999996,2.6999989999999996,2.6999989999999996,2.700024,2.700005,2.699919,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.108,6.05,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:14+1000,1949,0.514277081,1.9444770862732652,2.6998960000000003,2.7,2.7,2.7,2.6999989999999996,2.700047,2.700009,2.699957,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.05,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:15+1000,1950,0.507578582,1.9701382908233116,2.7000279999999997,2.7,2.6999989999999996,2.7,2.7,2.7,2.70005,2.699921,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.108,6.1,2.0,2.9,7.3,6.6,7.3,7.4
2018-07-22T18:42:15+1000,1951,0.508558843,1.966340795690382,2.699745,2.7,2.7,2.6999989999999996,2.699995,2.700049,2.700015,2.699919,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,6.1,2.0,2.9,7.3,6.6,7.3,7.5
2018-07-22T18:42:16+1000,1952,0.50534244,1.978856159399555,2.800017,2.7999989999999997,2.8,2.7999989999999997,2.8,2.800017,2.800055,2.799974,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,6.1,2.0,2.9,7.3,6.6,7.3,7.6
2018-07-22T18:42:16+1000,1953,0.503460621,1.986252664634917,2.700012,2.6999989999999996,2.7,2.7,2.699996,2.699965,2.700078,2.699969,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,6.05,2.0,2.9,7.3,6.6,7.3,7.5
2018-07-22T18:42:17+1000,1954,0.500935233,1.9962660522223639,2.799984,2.8,2.8,2.7999989999999997,2.7999989999999997,2.799982,2.800018,2.79998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.112,6.1,2.0,2.9,7.3,6.6,7.3,7.6
2018-07-22T18:42:17+1000,1955,0.504176019,1.9834342815103232,2.699955,2.7,2.7,2.700002,2.7,2.7001370000000002,2.699967,2.699921,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.108,6.1,2.0,2.9,7.3,6.6,7.3,7.5
2018-07-22T18:42:18+1000,1956,0.500334208,1.9986640609630275,2.799986,2.8,2.8,2.7999989999999997,2.7999989999999997,2.8000369999999997,2.800047,2.7999560000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.097,6.1,2.0,2.9,7.3,6.6,7.3,7.6
2018-07-22T18:42:18+1000,1957,0.504490538,1.9821977315261363,2.699973,2.7,2.7,2.6999989999999996,2.6999989999999996,2.699944,2.700034,2.699866,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.3,6.6,7.3,7.5
2018-07-22T18:42:19+1000,1958,0.504850838,1.9807830842899385,2.751948,2.725033,2.725032,2.721055,2.7250300000000003,2.753435,2.7541840000000004,2.775848,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.3,6.6,7.3,7.5
2018-07-22T18:42:19+1000,1959,0.53320074,1.8754662643566475,2.799989,2.8,2.8,2.8,2.7999989999999997,2.8,2.800011,2.800047,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.3,6.6,7.3,7.6
2018-07-22T18:42:20+1000,1960,0.494650257,2.0216304062286174,2.799975,2.8,2.8,2.8,2.8,2.8,2.800026,2.799959,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.1,2.0,2.9,7.4,6.6,7.4,7.6
2018-07-22T18:42:20+1000,1961,0.507022241,1.9723000672075053,2.716329,2.747277,2.7472779999999997,2.748346,2.747279,2.700281,2.7005839999999997,2.700402,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.1,2.0,2.9,7.4,6.6,7.4,7.6
2018-07-22T18:42:21+1000,1962,0.495871977,2.0166495514627556,2.7912199999999996,2.7746280000000003,2.7746269999999997,2.774058,2.774625,2.7962179999999996,2.71977,2.7997310000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,6.1,2.0,2.9,7.4,6.6,7.4,7.6
2018-07-22T18:42:22+1000,1963,0.499591274,2.0016362415489266,2.7344459999999997,2.7954299999999996,2.795432,2.797519,2.795433,2.700511,2.700417,2.7005,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.4,6.6,7.4,7.6
2018-07-22T18:42:22+1000,1964,0.498368184,2.0065486363391125,2.7018020000000003,2.703181,2.703183,2.7032510000000003,2.703185,2.700442,2.7377029999999998,2.700311,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.4,6.6,7.4,7.7
2018-07-22T18:42:23+1000,1965,0.496515162,2.0140371866428524,2.733399,2.75722,2.757219,2.756501,2.7572170000000003,2.799625,2.7202669999999998,2.7448989999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.4,6.6,7.4,7.6
2018-07-22T18:42:23+1000,1966,0.499787226,2.0008514583363923,2.799985,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.800025,2.7999989999999997,2.799958,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.1,2.0,2.9,7.4,6.6,7.4,7.8
2018-07-22T18:42:24+1000,1967,0.500002759,1.9999889640608963,2.7238339999999996,2.7641430000000002,2.764144,2.765392,2.764145,2.702587,2.700594,2.7000509999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.1,2.0,2.9,7.4,6.6,7.4,7.7
2018-07-22T18:42:24+1000,1968,0.491965805,2.032661599315831,2.800034,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.799984,2.8,2.7999899999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.1,2.0,2.9,7.5,6.6,7.5,7.8
2018-07-22T18:42:25+1000,1969,0.49694658,2.0122887252790833,2.718245,2.745473,2.745474,2.7463029999999997,2.745475,2.7003470000000003,2.700425,2.700384,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.5,6.6,7.5,7.6
2018-07-22T18:42:25+1000,1970,0.494419425,2.0225742546422,2.799969,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.8000100000000003,2.8,2.799986,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.5,6.6,7.5,7.8
2018-07-22T18:42:26+1000,1971,0.493296735,2.0271774148272033,2.799996,2.7999989999999997,2.8,2.7999989999999997,2.8,2.8000079999999996,2.799995,2.799982,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.1,2.0,2.9,7.5,6.6,7.5,7.7
2018-07-22T18:42:26+1000,1972,0.489630399,2.042356851295093,2.799971,2.8,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.800045,2.8000030000000002,2.799937,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.5,6.6,7.5,7.8
2018-07-22T18:42:27+1000,1973,0.493899254,2.024704414718553,2.799968,2.8,2.8,2.8,2.8,2.7999699999999996,2.800027,2.7999110000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,6.15,2.0,2.9,7.5,6.6,7.5,7.7
2018-07-22T18:42:27+1000,1974,0.490040253,2.040648689323079,2.797526,2.793286,2.793286,2.793172,2.7932840000000003,2.799726,2.799742,2.7994369999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,6.15,2.0,2.9,7.5,6.6,7.5,7.6
2018-07-22T18:42:28+1000,1975,0.494323397,2.0229671629320025,2.800031,2.8,2.8,2.7999989999999997,2.7999989999999997,2.800034,2.800011,2.799985,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.125,6.15,2.0,2.9,7.5,6.6,7.5,7.7
2018-07-22T18:42:28+1000,1976,0.492924667,2.0287075631376346,2.799974,2.7999989999999997,2.8,2.7999989999999997,2.8,2.799986,2.8000030000000002,2.799995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,6.15,2.0,2.9,7.5,6.6,7.5,7.8
2018-07-22T18:42:28+1000,1977,0.486842578,2.0540520595139893,2.880842,2.851765,2.851764,2.85098,2.851763,2.899641,2.899799,2.89935,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,6.15,2.0,2.9,7.6,6.6,7.6,7.8
2018-07-22T18:42:29+1000,1978,0.48986611,2.041374121594164,2.799992,2.7999989999999997,2.8,2.7999989999999997,2.8,2.799992,2.800002,2.799998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.123,6.15,2.0,2.9,7.6,6.6,7.6,7.8
2018-07-22T18:42:29+1000,1979,0.490464462,2.0388837061144707,2.7999110000000003,2.7999989999999997,2.8,2.79996,2.8,2.800036,2.800011,2.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.6,6.6,7.6,7.8
2018-07-22T18:42:30+1000,1980,0.488133162,2.0486213145256458,2.8000149999999997,2.7999989999999997,2.8,2.799954,2.7999989999999997,2.7999940000000003,2.8000320000000003,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.6,6.6,7.6,7.8
2018-07-22T18:42:30+1000,1981,0.486382521,2.055994935722618,2.883816,2.861146,2.861146,2.899158,2.861146,2.899103,2.898837,2.8616129999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.6,6.7,7.6,7.8
2018-07-22T18:42:31+1000,1982,0.486853008,2.05400805493226,2.799986,2.7999989999999997,2.8,2.799974,2.7999989999999997,2.799983,2.800042,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.6,6.7,7.6,7.8
2018-07-22T18:42:31+1000,1983,0.48720197,2.052536856532005,2.799989,2.8,2.8,2.7999720000000003,2.7999989999999997,2.8000279999999997,2.799997,2.7999989999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.6,6.7,7.6,7.8
2018-07-22T18:42:32+1000,1984,0.479377424,2.0860389954450587,2.887189,2.8679859999999997,2.8679859999999997,2.8995859999999998,2.867984,2.899613,2.8995680000000004,2.867509,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.6,6.7,7.6,7.8
2018-07-22T18:42:32+1000,1985,0.482169455,2.0739596621689773,2.8801900000000002,2.853539,2.853538,2.899511,2.853536,2.899614,2.8997040000000003,2.85286,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.8
2018-07-22T18:42:33+1000,1986,0.479558426,2.085251651901952,2.891855,2.879369,2.879368,2.8995819999999997,2.8793670000000002,2.899516,2.89963,2.879061,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.7,6.7,7.7,7.8
2018-07-22T18:42:33+1000,1987,0.48445489,2.064175675881814,2.8911,2.8802269999999996,2.880226,2.8996370000000002,2.880224,2.899643,2.899714,2.879931,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.15,2.0,2.9,7.7,6.7,7.7,7.8
2018-07-22T18:42:34+1000,1988,0.47989953,2.0837694923351977,2.833974,2.885219,2.885219,2.8128,2.885218,2.800018,2.800025,2.886407,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:34+1000,1989,0.484178297,2.0653548624464677,2.833273,2.872549,2.872549,2.800402,2.872551,2.802167,2.800404,2.873553,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:35+1000,1990,0.482869825,2.0709515240468797,2.864742,2.821901,2.821901,2.899975,2.821902,2.8999319999999997,2.8905659999999997,2.820852,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:35+1000,1991,0.479367636,2.0860815893712106,2.896461,2.891607,2.8916060000000003,2.899614,2.8916039999999996,2.899615,2.899681,2.891487,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:36+1000,1992,0.476606938,2.0981650082483694,2.900042,2.9,2.9,2.8999140000000003,2.8999989999999998,2.900001,2.900057,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:36+1000,1993,0.476299859,2.0995177325887053,2.8999119999999996,2.9,2.9,2.8999789999999996,2.9,2.9000410000000003,2.9000100000000004,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:37+1000,1994,0.475587901,2.1026607234905246,2.900112,2.8999989999999998,2.9,2.8998690000000003,2.8999989999999998,2.899973,2.900042,2.8999989999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:37+1000,1995,0.477804154,2.0929077146533137,2.899976,2.8999989999999998,2.9,2.8998760000000003,2.8999989999999998,2.8999810000000004,2.900067,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:38+1000,1996,0.47597721,2.100940925301865,2.880451,2.853357,2.853357,2.899923,2.853357,2.889249,2.8922719999999997,2.852727,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.2,2.0,2.9,7.7,6.7,7.7,7.9
2018-07-22T18:42:38+1000,1997,0.476498133,2.0986441094827963,2.888892,2.854058,2.854058,2.8998969999999997,2.8540590000000003,2.898746,2.899458,2.853444,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,6.25,2.0,2.9,7.7,6.7,7.7,8.1
2018-07-22T18:42:39+1000,1998,0.481170481,2.078265478633965,2.83798,2.8091570000000003,2.8091570000000003,2.849748,2.809158,2.7349189999999997,2.8609009999999997,2.807978,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.25,2.0,2.9,7.8,6.7,7.8,7.9
2018-07-22T18:42:39+1000,1999,0.478921845,2.088023360053664,2.8469510000000002,2.824417,2.824417,2.880754,2.824415,2.821027,2.825287,2.8234690000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.25,2.0,2.9,7.8,6.7,7.8,7.9
2018-07-22T18:42:40+1000,2000,0.473288719,2.1128752067297847,2.8999960000000002,2.9,2.8999989999999998,2.90004,2.9,2.900007,2.89999,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.208,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:40+1000,2001,0.472880664,2.1146984347831146,2.90002,2.8999989999999998,2.8999989999999998,2.8999989999999998,2.9,2.900016,2.900004,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.3,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:41+1000,2002,0.47352348,2.1118276964850824,2.900028,2.8999989999999998,2.9,2.900011,2.9,2.8999859999999997,2.9,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.366,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:41+1000,2003,0.47373451,2.1108869607156127,2.899973,2.8999989999999998,2.8999989999999998,2.9000030000000003,2.9,2.8999639999999998,2.8999989999999998,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.464,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:42+1000,2004,0.471054997,2.1228943676825067,2.96659,2.944917,2.944181,2.933351,2.944915,2.9448049999999997,2.9217600000000004,2.944912,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.494,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:42+1000,2005,0.471664897,2.1201492974364804,2.906012,2.922729,2.907308,2.808227,2.898947,3.026612,2.9682109999999997,2.915492,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.545,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:43+1000,2006,0.473041176,2.113980876793694,2.899949,2.9,2.9,2.8999119999999996,2.9,2.8998690000000003,2.8999029999999997,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.565,6.25,2.0,2.9,7.8,6.7,7.8,8.0
2018-07-22T18:42:43+1000,2007,0.473597249,2.111498751547858,2.899998,2.9,2.9,2.899982,2.8999989999999998,2.899959,2.899998,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.617,6.25,2.0,2.9,7.9,6.7,7.9,8.1
2018-07-22T18:42:44+1000,2008,0.476070677,2.1005284473758925,2.9339690000000003,2.9193719999999996,2.9182669999999997,2.979091,2.919371,2.986123,2.961216,2.919368,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.681,6.25,2.0,2.9,7.9,6.7,7.9,8.1
2018-07-22T18:42:44+1000,2009,0.467916955,2.137131363406141,2.900031,2.9,2.9,2.900045,2.9000030000000003,2.900097,2.900026,2.9,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.714,6.25,2.0,2.9,7.9,6.7,7.9,8.0
2018-07-22T18:42:44+1000,2010,0.469513494,2.129864237725189,2.903563,2.955001,2.955009,2.901288,2.968779,2.9013519999999997,2.901267,2.955066,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.769,6.3,2.0,2.9,7.9,6.7,7.9,8.1
2018-07-22T18:42:45+1000,2011,0.468365434,2.1350849729871397,2.818693,2.915069,2.91509,2.803239,2.899386,2.803254,2.809489,2.915035,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.78,6.25,2.0,2.9,7.9,6.8,7.9,8.1
2018-07-22T18:42:45+1000,2012,0.472002047,2.1186348795644103,2.907077,2.956842,2.956852,2.901397,2.9599729999999997,2.9030590000000003,2.9013850000000003,2.956908,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.859,6.25,2.0,2.9,7.9,6.8,7.9,8.2
2018-07-22T18:42:46+1000,2013,0.469897804,2.128122309760784,2.8176930000000002,2.9287310000000004,2.928716,2.805875,2.9302689999999996,2.809674,2.805571,2.928614,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.3,2.0,2.9,7.9,6.8,7.9,8.0
2018-07-22T18:42:46+1000,2014,0.471344243,2.1215916283080603,2.9055839999999997,2.94721,2.947216,2.902209,2.9553000000000003,2.904569,2.902275,2.947257,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.905,6.25,2.0,2.9,7.9,6.8,7.9,8.1
2018-07-22T18:42:47+1000,2015,0.470512996,2.1253398067669953,2.976693,2.923377,2.923378,2.982785,2.925359,2.9776979999999997,2.979293,2.923376,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,6.3,2.0,2.9,8.0,6.8,8.0,8.1
2018-07-22T18:42:47+1000,2016,0.472898871,2.114617017133881,2.996382,2.9636039999999997,2.9636080000000002,2.998366,2.9603490000000003,2.996707,2.998447,2.963655,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.917,6.3,2.0,2.9,8.0,6.8,8.0,8.1
2018-07-22T18:42:48+1000,2017,0.468650634,2.1337856549234924,2.906148,2.957668,2.957668,2.903736,2.963986,2.9060390000000003,2.903607,2.9576700000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.952,6.25,2.0,2.9,8.0,6.8,8.0,8.1
