time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:39:57+1000,935,0.500750709,1.9970016657530085,2.700041,2.7,2.6999989999999996,2.6999989999999996,2.7,2.699964,2.699982,2.699889,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,8.0,7.0,8.0,7.8
2018-07-22T18:39:58+1000,936,0.49612876,2.0156057874975843,2.791609,2.754435,2.754433,2.75258,2.754431,2.795719,2.799589,2.799471,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,7.0,8.0,7.8
2018-07-22T18:39:58+1000,937,0.498437177,2.0062708925903414,2.8000410000000002,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.7999940000000003,2.800002,2.799971,2.799944,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,8.0,7.0,8.0,7.8
2018-07-22T18:39:59+1000,938,0.502415014,1.9903863780631366,2.780312,2.726869,2.72687,2.724093,2.7268649999999997,2.784355,2.755398,2.7893719999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,7.9,7.0,7.9,7.8
2018-07-22T18:39:59+1000,939,0.504570805,1.981882403996799,2.790888,2.7672800000000004,2.767279,2.76609,2.767276,2.79963,2.7996260000000004,2.799411,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.9,7.9,7.0,7.9,7.8
2018-07-22T18:40:00+1000,940,0.50138733,1.994466034871683,2.8000079999999996,2.7999989999999997,2.8,2.7999989999999997,2.8,2.800007,2.7999549999999997,2.799962,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.9,7.9,7.0,7.9,7.8
2018-07-22T18:40:00+1000,941,0.498310163,2.0067822698611106,2.7999769999999997,2.7999989999999997,2.8,2.7999989999999997,2.8,2.800011,2.799983,2.7999099999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,7.9,7.0,7.9,7.8
2018-07-22T18:40:01+1000,942,0.499044668,2.003828643250828,2.80002,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.8,2.799963,2.8000079999999996,2.799951,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,7.8,7.0,7.8,7.8
2018-07-22T18:40:01+1000,943,0.504367078,1.982682937921654,2.800012,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.8,2.800024,2.8000059999999998,2.799988,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.3,2.0,2.9,7.8,7.0,7.8,7.8
2018-07-22T18:40:02+1000,944,0.499266727,2.002937399831974,2.69991,2.7,2.7,2.6999989999999996,2.7,2.699965,2.700055,2.7000059999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,7.8,7.0,7.8,7.7
2018-07-22T18:40:02+1000,945,0.500282862,1.9988691917253802,2.6999850000000003,2.7,2.6999989999999996,2.6999989999999996,2.6999989999999996,2.7000070000000003,2.700011,2.700015,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,7.8,7.0,7.8,7.7
2018-07-22T18:40:03+1000,946,0.495608575,2.0177213439053188,2.799985,2.7999989999999997,2.8,2.7999989999999997,2.8000030000000002,2.800002,2.800009,2.800012,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,7.7,7.0,7.7,7.8
2018-07-22T18:40:03+1000,947,0.499385881,2.002459496847489,2.800056,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.8,2.800024,2.799992,2.799946,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,7.7,7.0,7.7,7.8
2018-07-22T18:40:04+1000,948,0.493845271,2.024925738329081,2.8000059999999998,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.799985,2.799983,2.799921,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,6.25,2.0,2.9,7.7,7.0,7.7,7.8
2018-07-22T18:40:04+1000,949,0.49365165,2.0257199585983354,2.799971,2.7999989999999997,2.8,2.7999989999999997,2.8,2.8000059999999998,2.79998,2.7999430000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,6.25,2.0,2.9,7.7,7.0,7.7,7.8
2018-07-22T18:40:05+1000,950,0.491370305,2.0351250163560453,2.790373,2.761813,2.7618110000000002,2.7607310000000003,2.7618090000000004,2.799718,2.799788,2.7995859999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.465,6.2,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:05+1000,951,0.494268182,2.0231931498273137,2.800034,2.7999989999999997,2.8,2.8,2.8,2.799998,2.800014,2.799976,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,6.25,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:06+1000,952,0.489889486,2.041276713581071,2.8000030000000002,2.7999989999999997,2.8,2.8,2.799996,2.8000100000000003,2.800023,2.7999769999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,6.25,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:06+1000,953,0.495226205,2.019279250378118,2.799989,2.7999989999999997,2.8,2.7999989999999997,2.8,2.799982,2.800013,2.799975,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:07+1000,954,0.493509991,2.026301429022133,2.799989,2.7999989999999997,2.7999989999999997,2.8,2.800004,2.799982,2.800005,2.799989,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:07+1000,955,0.494539483,2.022083239812826,2.800027,2.7999989999999997,2.8,2.7999989999999997,2.8,2.800005,2.799983,2.799938,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,6.2,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:08+1000,956,0.490450705,2.0389408962109656,2.799989,2.7999989999999997,2.8,2.7999989999999997,2.7999989999999997,2.799982,2.8000100000000003,2.799989,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.8,7.7,6.9,7.7,7.7
2018-07-22T18:40:08+1000,957,0.488755469,2.0460129112130714,2.7999810000000003,2.7999989999999997,2.799995,2.7999989999999997,2.7999989999999997,2.800013,2.8,2.799992,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:09+1000,958,0.488701631,2.0462383109992115,2.860352,2.825765,2.848641,2.823379,2.82121,2.884199,2.825758,2.834346,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:09+1000,959,0.491351015,2.035204913538237,2.799944,2.8,2.800022,2.7999989999999997,2.8,2.800027,2.8,2.7999720000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:10+1000,960,0.486421653,2.055829533559025,2.8998809999999997,2.8999989999999998,2.900059,2.8999989999999998,2.8999989999999998,2.899987,2.9,2.8999699999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:10+1000,961,0.488509789,2.047041886401175,2.811907,2.851323,2.8004279999999997,2.853027,2.8513290000000002,2.804215,2.851333,2.8003780000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:11+1000,962,0.484692301,2.0631646055380606,2.890942,2.8647080000000003,2.899569,2.86363,2.864703,2.899659,2.864699,2.899449,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.15,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:11+1000,963,0.487703235,2.0504272439365714,2.900134,2.8999989999999998,2.8999800000000002,2.8999989999999998,2.8999989999999998,2.900007,2.9,2.899918,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:12+1000,964,0.481142336,2.0783870492743337,2.8102139999999998,2.842037,2.800535,2.843384,2.8420430000000003,2.800344,2.842047,2.80027,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.15,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:12+1000,965,0.481318581,2.077626003804744,2.8999319999999997,2.8999989999999998,2.900054,2.8999989999999998,2.9,2.900033,2.9,2.899929,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.15,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:13+1000,966,0.481098176,2.0785778244147823,2.8999099999999998,2.8999989999999998,2.900027,2.899998,2.9,2.899918,2.8999989999999998,2.899915,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.15,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:13+1000,967,0.481440632,2.0770993005841687,2.800293,2.800096,2.80044,2.800096,2.8000920000000002,2.800162,2.800086,2.8004670000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:14+1000,968,0.479155923,2.0870033156200805,2.899973,2.8999989999999998,2.899944,2.899998,2.9,2.90004,2.9,2.9000100000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:14+1000,969,0.483364694,2.0688312829070634,2.900021,2.8999989999999998,2.899998,2.8999989999999998,2.8999989999999998,2.9001550000000003,2.9,2.899895,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:15+1000,970,0.481019844,2.0789163118185203,2.802811,2.810784,2.800425,2.8112269999999997,2.810791,2.800261,2.810795,2.80041,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:15+1000,971,0.481221888,2.0780434658865725,2.7999899999999998,2.7999989999999997,2.79998,2.7999989999999997,2.8,2.799963,2.8,2.799921,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.15,2.0,2.9,7.7,6.9,7.7,7.7
2018-07-22T18:40:16+1000,972,0.476757706,2.0975014927183997,2.89995,2.8999989999999998,2.900119,2.8999989999999998,2.9,2.899977,2.8999989999999998,2.899961,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:16+1000,973,0.476287843,2.0995707001490693,2.9000019999999997,2.9,2.899944,2.8999989999999998,2.8999989999999998,2.900124,2.9,2.899899,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:17+1000,974,0.475839823,2.1015475201200218,2.8000030000000002,2.7999989999999997,2.799978,2.7999989999999997,2.8,2.799975,2.8,2.799971,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:17+1000,975,0.476989595,2.0964817901321307,2.821593,2.892033,2.803541,2.896611,2.8920410000000003,2.8004000000000002,2.892049,2.8003829999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.15,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:18+1000,976,0.474982248,2.105341840059673,2.8003679999999997,2.801131,2.800567,2.800833,2.801125,2.8004140000000004,2.8011179999999998,2.8004409999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:18+1000,977,0.47712052,2.0959065017786283,2.800079,2.7999989999999997,2.800012,2.7999989999999997,2.8,2.800046,2.7999989999999997,2.800023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:19+1000,978,0.47916698,2.086955157051932,2.800046,2.8,2.800021,2.7999989999999997,2.8,2.800025,2.8,2.799963,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:19+1000,979,0.476866642,2.0970223369073486,2.800035,2.8,2.799996,2.7999989999999997,2.8,2.800036,2.7999989999999997,2.799995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.7,6.9,7.7,7.8
2018-07-22T18:40:20+1000,980,0.476574261,2.0983088719514376,2.9000459999999997,2.8999989999999998,2.9000790000000003,2.8999989999999998,2.9,2.9,2.9,2.8999800000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:20+1000,981,0.476022059,2.1007429825851833,2.899989,2.9,2.90002,2.899997,2.8999989999999998,2.900031,2.9,2.899998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:21+1000,982,0.473728846,2.110912198916424,2.900149,2.8999989999999998,2.9000120000000003,2.9,2.9,2.899988,2.9,2.9000459999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:21+1000,983,0.470868552,2.1237349484320625,2.899963,2.9,2.899987,2.8999989999999998,2.8999989999999998,2.899877,2.9,2.899967,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.15,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:21+1000,984,0.471496888,2.120904772546452,2.900094,2.8999989999999998,2.9000239999999997,2.899998,2.9,2.899877,2.9,2.8998969999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:22+1000,985,0.473452824,2.1121428562859306,2.9000079999999997,2.9,2.8999099999999998,2.8999989999999998,2.9,2.900104,2.8999989999999998,2.899985,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:22+1000,986,0.471567805,2.1205858190425024,2.9001010000000003,2.8999989999999998,2.900067,2.8999989999999998,2.9,2.8999650000000003,2.8999989999999998,2.900019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:23+1000,987,0.470752267,2.1242595524239927,2.9003180000000004,2.900405,2.900605,2.900427,2.900394,2.900524,2.9003829999999997,2.9004499999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.7,6.9,7.7,7.9
2018-07-22T18:40:23+1000,988,0.474403406,2.107910667066332,2.9000030000000003,2.9,2.9001010000000003,2.900001,2.8999989999999998,2.900022,2.9,2.8999699999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,3.2,7.7,6.9,7.7,7.9
2018-07-22T18:40:24+1000,989,0.46489289,2.151033112164826,2.900172,2.8999989999999998,2.899956,2.8999989999999998,2.8999989999999998,2.90002,2.8999989999999998,2.8998809999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.8,6.9,7.8,7.9
2018-07-22T18:40:24+1000,990,0.467881831,2.1372917983643607,3.000006,2.999999,3.000016,3.0,3.0,2.999992,2.999999,2.999951,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,3.2,7.8,6.9,7.8,8.0
2018-07-22T18:40:25+1000,991,0.467682933,2.138200754056595,3.000007,2.999999,2.999972,2.999999,2.999999,2.999949,2.999999,2.999937,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,3.2,7.8,6.9,7.8,8.0
2018-07-22T18:40:25+1000,992,0.472187727,2.1178017615015223,3.000006,2.999999,3.000061,3.000001,3.0,3.000069,2.999999,2.9998829999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,3.0,7.8,6.9,7.8,8.0
2018-07-22T18:40:26+1000,993,0.466515494,2.1435515280013404,2.9,2.8999989999999998,2.899988,2.8999989999999998,2.8999989999999998,2.8999800000000002,2.9,2.9000619999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,3.0,7.8,6.9,7.8,7.9
2018-07-22T18:40:26+1000,994,0.467416421,2.1394199156730096,3.000022,2.999999,3.000003,3.000002,3.0,3.000045,2.999999,2.999935,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.8,6.9,7.8,8.0
2018-07-22T18:40:27+1000,995,0.468654201,2.133769414349067,2.899949,2.8999989999999998,2.900014,2.9000030000000003,2.8999989999999998,2.900007,2.8999989999999998,2.899967,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.8,6.9,7.8,7.9
2018-07-22T18:40:27+1000,996,0.469134081,2.1315867691138815,2.9044299999999996,2.968293,2.9003449999999997,2.9830479999999997,2.9683270000000004,2.902581,2.968355,2.900469,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,7.8,6.9,7.8,8.0
2018-07-22T18:40:28+1000,997,0.464484729,2.1529233095626705,3.000007,2.999999,3.000001,3.000003,3.0,3.000061,3.0,2.9999569999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.8,6.9,7.8,8.1
2018-07-22T18:40:28+1000,998,0.477923135,2.092386676363763,3.0,3.0,2.9999540000000002,3.0,2.999993,2.999894,2.999999,2.999981,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.8,6.9,7.8,8.0
2018-07-22T18:40:29+1000,999,0.46897563,2.1323069601718965,2.910993,2.910993,2.9020949999999996,2.911951,2.9027689999999997,2.900443,2.9110189999999996,2.9003449999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.9,7.8,6.9,7.8,8.0
2018-07-22T18:40:29+1000,1000,0.462947972,2.1600699441016236,2.872308,2.872305,2.908661,2.862129,2.930826,2.931697,2.872284,2.78997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,6.25,2.0,2.9,7.8,6.9,7.8,8.0
2018-07-22T18:40:30+1000,1001,0.464380147,2.153408164539816,3.0,2.999999,2.9999569999999998,3.0,3.0000340000000003,2.999982,2.999999,2.999933,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,7.8,6.9,7.8,8.0
2018-07-22T18:40:30+1000,1002,0.462646553,2.161477251944423,3.0,2.999999,2.999992,3.0,2.999972,2.9999879999999997,3.0,2.999978,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:30+1000,1003,0.464243871,2.1540402845727606,2.9,2.8999989999999998,2.899873,2.8999989999999998,2.899973,2.900004,2.9,2.9000250000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.9,7.9,6.9,7.9,8.0
2018-07-22T18:40:31+1000,1004,0.461990723,2.1645456287657967,3.0,3.0,3.0000169999999997,3.000001,3.000068,3.000014,3.0,2.9999659999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:31+1000,1005,0.46301278,2.159767598639502,2.994815,2.994813,3.00002,2.994086,3.000054,2.999993,2.994815,3.0000210000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:32+1000,1006,0.459759409,2.175050646978711,2.9903000000000004,2.990299,2.9989369999999997,2.9891039999999998,2.9989630000000003,2.9991,2.9903000000000004,2.998935,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:32+1000,1007,0.461704414,2.165887892074603,3.0,3.0,2.99998,3.000001,3.000035,3.000032,3.0,2.9999160000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:33+1000,1008,0.460794964,2.1701626062041774,2.953903,2.953906,2.991386,2.946784,2.991669,2.995479,2.9539470000000003,2.995309,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:33+1000,1009,0.460906886,2.169635625708573,2.994697,2.994702,2.9970790000000003,2.995981,2.998664,2.996245,2.9947559999999998,2.998364,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:34+1000,1010,0.460601208,2.171075504430722,2.993073,2.993074,2.9971799999999997,2.991744,2.999071,2.99901,2.993074,2.998955,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,7.9,6.9,7.9,8.1
2018-07-22T18:40:34+1000,1011,0.462650419,2.1614591902055533,3.0064,3.006438,3.001198,3.005797,3.00135,3.001239,3.0063310000000003,3.001382,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:35+1000,1012,0.462531993,2.162012606985221,2.974715,2.9747220000000003,2.903714,2.995108,2.902167,2.902289,2.974792,2.902281,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,6.9,8.0,8.2
2018-07-22T18:40:35+1000,1013,0.46541922,2.1486005670328785,2.9625369999999998,2.962274,3.014176,2.962277,3.048703,3.015306,2.962281,2.977513,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:36+1000,1014,0.464999018,2.1505421759836922,2.9659459999999997,2.964916,2.933882,2.964918,2.916339,2.916329,2.964921,2.926126,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:36+1000,1015,0.463650578,2.1567966210968468,2.96509,2.964465,3.0055479999999997,2.9644630000000003,2.9390590000000003,3.020638,2.964462,2.962943,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:37+1000,1016,0.463964692,2.155336423746659,2.949546,2.951369,2.974497,2.951371,2.993127,2.9929789999999996,2.9513730000000002,2.9902330000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:37+1000,1017,0.463925363,2.1555191411252936,2.966619,2.9671030000000003,2.988166,2.9671030000000003,2.9960859999999996,2.996261,2.967104,2.9948490000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:37+1000,1018,0.468923634,2.1325433983137647,2.964014,2.9630520000000002,2.935061,2.963054,2.918631,2.9188539999999996,2.9630569999999996,2.921514,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.3,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:38+1000,1019,0.461395774,2.167336712537814,2.968978,2.969434,2.9825340000000002,2.969435,2.993659,2.993734,2.969434,2.9938960000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,6.9,8.0,8.1
2018-07-22T18:40:38+1000,1020,0.463865432,2.155797632275388,2.961616,2.961365,2.9714929999999997,2.961364,2.9079099999999998,2.9144789999999996,2.961365,2.947681,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,8.0,7.0,8.0,8.1
2018-07-22T18:40:39+1000,1021,0.468140557,2.136110586974843,2.9682910000000002,2.969321,2.979797,2.969321,2.986884,2.963926,2.9693110000000003,2.740694,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,8.0,7.0,8.0,8.0
2018-07-22T18:40:39+1000,1022,0.465695711,2.1473249084744093,2.969127,2.969888,2.971445,2.96989,2.984314,2.996095,2.9698919999999998,2.995695,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.9,8.0,7.0,8.0,8.1
2018-07-22T18:40:40+1000,1023,0.465206636,2.1495824062148587,2.970015,2.96899,2.935165,2.968992,2.920616,2.921025,2.9689940000000004,2.9213449999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.25,2.0,2.9,8.0,7.0,8.0,8.1
2018-07-22T18:40:40+1000,1024,0.464975832,2.1506494126774314,2.935866,2.9701750000000002,2.925662,2.970174,2.970129,2.924047,2.9701750000000002,2.9205010000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.9,8.1,7.0,8.1,8.1
2018-07-22T18:40:41+1000,1025,0.464364923,2.153478763080475,2.9854450000000003,2.9665880000000002,2.988665,2.966589,2.966115,2.9924079999999997,2.966589,2.9918850000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.3,2.0,2.9,8.1,7.0,8.1,8.1
2018-07-22T18:40:41+1000,1026,0.467261797,2.140127882100321,2.924021,2.9061709999999996,2.959752,2.9061709999999996,2.9052179999999996,2.939395,2.906172,2.92073,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.9,8.1,7.0,8.1,8.0
2018-07-22T18:40:42+1000,1027,0.47362293,2.111384260892943,2.8999639999999998,2.9,2.9001219999999996,2.8999989999999998,2.8999989999999998,2.899956,2.8999989999999998,2.899998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.25,2.0,2.9,8.1,7.0,8.1,8.0
2018-07-22T18:40:42+1000,1028,0.471675276,2.120102644515122,2.8999189999999997,2.8999989999999998,2.900031,2.8999989999999998,2.9,2.9000079999999997,2.9,2.900001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.3,2.0,2.9,8.1,7.0,8.1,8.0
