time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T16:48:48+1000,281,1.000585071,0.9994152711079177,0.646442,0.627709,0.647229,0.646539,0.645719,0.6327480000000001,0.6476580000000001,0.648818,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:49+1000,282,1.000408235,0.9995919315878081,0.7000449999999999,0.7000149999999999,0.700148,0.70035,0.700198,0.701129,0.700318,0.700312,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:50+1000,283,1.000351651,0.9996484726149566,0.700241,0.700016,0.700082,0.700182,0.700112,0.7012050000000001,0.700225,0.70026,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:51+1000,284,1.000405275,0.9995948891812869,0.60035,0.600013,0.600388,0.600343,0.600269,0.635734,0.6123310000000001,0.649104,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:52+1000,285,1.000639334,0.9993610744868041,0.60021,0.600014,0.600077,0.600187,0.600279,0.600576,0.600152,0.600306,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:53+1000,286,1.000624482,0.9993759077343861,0.600176,0.600013,0.600111,0.600264,0.6003869999999999,0.6015929999999999,0.6001960000000001,0.600461,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:54+1000,287,1.000636728,0.9993636771645664,0.600333,0.600018,0.6004299999999999,0.600491,0.600154,0.600148,0.600117,0.60023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:55+1000,288,1.000313873,0.9996862254853481,0.647149,0.651927,0.646368,0.646434,0.6473920000000001,0.63766,0.647991,0.6479450000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:56+1000,289,1.000399181,0.9996009782818885,0.700307,0.7000040000000001,0.700274,0.700209,0.700221,0.701156,0.700215,0.7000810000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:57+1000,290,1.000465034,0.9995351821561012,0.600148,0.600011,0.600284,0.599934,0.600165,0.6012569999999999,0.599755,0.599985,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:58+1000,291,1.000481578,0.9995186538057375,0.700336,0.70001,0.700116,0.7003010000000001,0.70028,0.7009500000000001,0.700353,0.70038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:59+1000,292,1.000335424,0.9996646884715341,0.700321,0.70001,0.70032,0.700299,0.700328,0.701119,0.700117,0.700187,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:00+1000,293,1.000623422,0.9993769664128449,0.643448,0.653336,0.646988,0.645883,0.645789,0.6390399999999999,0.6847000000000001,0.648304,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:01+1000,294,1.000627428,0.999372965419053,0.700259,0.700014,0.700269,0.7003429999999999,0.700226,0.7016319999999999,0.700178,0.7001580000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:02+1000,295,1.000376323,0.9996238185657259,0.7002390000000001,0.700013,0.700178,0.700041,0.700195,0.701453,0.700038,0.700185,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:03+1000,296,1.000402273,0.9995978887584955,0.644008,0.6528809999999999,0.646196,0.6470589999999999,0.646119,0.636721,0.6461520000000001,0.648065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:04+1000,297,1.000452271,0.9995479334565878,0.7002079999999999,0.700003,0.7001029999999999,0.7002780000000001,0.700394,0.701857,0.700145,0.700207,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:05+1000,298,1.000507307,0.9994929502298978,0.653539,0.6430309999999999,0.649598,0.6490090000000001,0.6495879999999999,0.696075,0.649716,0.6484059999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.7
2018-07-22T16:49:06+1000,299,1.000628207,0.9993721873962722,0.6001749999999999,0.600011,0.600191,0.600228,0.600263,0.600964,0.600144,0.600114,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:07+1000,300,1.000634262,0.9993661400332903,0.600144,0.600011,0.6001559999999999,0.600306,0.600311,0.601189,0.600102,0.600379,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:08+1000,301,1.000624537,0.999375852803018,0.790633,0.984807,0.858918,0.885313,0.9853569999999999,0.8730209999999999,0.813755,0.608961,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.8
2018-07-22T16:49:10+1000,302,1.000112495,0.9998875176537015,2.300051,2.300111,2.3004949999999997,2.300021,2.300031,2.300527,2.3001300000000002,2.300417,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:11+1000,303,1.000242223,0.9997578356577733,1.353713,1.3373430000000002,1.343551,1.343307,1.3399320000000001,1.368573,1.341437,1.339396,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:12+1000,304,1.000304258,0.9996958345447732,1.149646,1.101368,0.9918440000000001,0.989972,0.993337,1.050994,0.989931,0.985947,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:13+1000,305,1.000448344,0.99955185692226,0.700309,0.7000149999999999,0.7002079999999999,0.700139,0.700148,0.7006849999999999,0.700136,0.7003659999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:14+1000,306,1.000478998,0.9995212313292358,0.80027,0.800012,0.800201,0.800293,0.800243,0.801438,0.8002910000000001,0.800296,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:15+1000,307,1.000431528,0.9995686581360919,0.700221,0.70001,0.700172,0.70021,0.7003010000000001,0.701078,0.700189,0.700307,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:16+1000,308,1.000622525,0.999377862296274,0.700153,0.70001,0.700152,0.700106,0.700412,0.7002630000000001,0.700136,0.7003339999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:17+1000,309,1.000622975,0.9993774128562259,0.700096,0.7000109999999999,0.700231,0.700174,0.700275,0.700251,0.7001130000000001,0.700311,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:18+1000,310,1.000619938,0.9993804460850149,0.7003659999999999,0.700014,0.70014,0.700316,0.7003680000000001,0.701468,0.700061,0.700175,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:19+1000,311,1.00062695,0.9993734428200239,0.647154,0.652019,0.646894,0.647002,0.647498,0.636947,0.647993,0.6477849999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:20+1000,312,1.0004169,0.9995832737331806,0.600248,0.600013,0.600155,0.6004550000000001,0.600235,0.6007380000000001,0.6002240000000001,0.60027,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:21+1000,313,1.000498924,0.999501324801025,0.700219,0.700017,0.70028,0.700174,0.700055,0.701246,0.700149,0.700293,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:22+1000,314,1.000335415,0.9996646974654997,0.7003659999999999,0.700016,0.700177,0.7001660000000001,0.700222,0.70139,0.7001799999999999,0.700091,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:23+1000,315,1.000183438,0.9998165956433283,0.70021,0.7000230000000001,0.700376,0.700219,0.700133,0.700898,0.700108,0.7001069999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:24+1000,316,1.000635808,0.9993645959949496,0.600102,0.600018,0.600235,0.600191,0.6004619999999999,0.600934,0.6001449999999999,0.600382,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:25+1000,317,1.00062592,0.9993744715307794,0.6001420000000001,0.600019,0.600345,0.6006090000000001,0.6002670000000001,0.601326,0.600113,0.600346,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:26+1000,318,1.000621942,0.9993784445714263,0.70048,0.700014,0.700432,0.700434,0.700302,0.701349,0.70025,0.700329,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:27+1000,319,1.000404417,0.999595746486993,0.643764,0.655201,0.6464489999999999,0.6465230000000001,0.6477240000000001,0.637852,0.6464030000000001,0.648912,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:28+1000,320,1.000468838,0.9995313817060637,0.600069,0.600009,0.600501,0.600375,0.600231,0.6013010000000001,0.600414,0.6002670000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:29+1000,321,1.000507133,0.9994931240535194,0.600252,0.600016,0.6001420000000001,0.600336,0.600038,0.601672,0.600063,0.6003419999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:30+1000,322,1.000376331,0.9996238105717438,0.7000259999999999,0.700029,0.7001269999999999,0.700212,0.700039,0.7009650000000001,0.700102,0.700213,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:31+1000,323,1.000627864,0.9993725299658456,0.6003529999999999,0.600011,0.6005860000000001,0.6004160000000001,0.600385,0.60064,0.600143,0.600376,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:49:32+1000,324,1.000627322,0.9993730712861747,0.600279,0.600009,0.60039,0.600155,0.600077,0.600819,0.600215,0.600347,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:33+1000,325,1.000197816,0.9998022231234306,0.7421639999999999,0.751568,0.745771,0.741577,0.741853,0.715422,0.7074969999999999,0.741789,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:34+1000,326,1.00034972,0.9996504022613212,0.7002670000000001,0.700017,0.700315,0.700256,0.700346,0.700774,0.7005159999999999,0.700313,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:35+1000,327,1.000464795,0.9995354209340269,0.600409,0.600013,0.600383,0.6003379999999999,0.600075,0.6013099999999999,0.6004160000000001,0.60034,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:36+1000,328,1.000500532,0.9994997184069463,0.642744,0.6516660000000001,0.647419,0.6459969999999999,0.645974,0.636443,0.646439,0.6478160000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:37+1000,329,1.00054809,0.9994522102380907,0.600174,0.6000059999999999,0.600428,0.600302,0.600038,0.6014729999999999,0.600091,0.60019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:38+1000,330,1.000632498,0.9993679018008467,0.643405,0.656631,0.647258,0.6463869999999999,0.646477,0.637131,0.685231,0.646968,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:39+1000,331,1.000626685,0.9993737074881227,0.700207,0.700009,0.700142,0.7003550000000001,0.7002970000000001,0.7019160000000001,0.7000919999999999,0.7001539999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:40+1000,332,1.000632492,0.999367907793264,0.6003379999999999,0.600017,0.600274,0.600376,0.60027,0.601106,0.600116,0.599967,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:41+1000,333,1.000388491,0.9996116598666467,0.644125,0.6518999999999999,0.648086,0.647492,0.647182,0.6369199999999999,0.647438,0.646789,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:42+1000,334,1.000376424,0.9996237176417105,0.644357,0.6514840000000001,0.646478,0.6463049999999999,0.684689,0.6382530000000001,0.647134,0.647556,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:43+1000,335,1.000505723,0.9994945326264765,0.644225,0.6529299999999999,0.647245,0.65714,0.647269,0.637697,0.645828,0.64777,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:44+1000,336,1.000459446,0.9995407649936867,0.627282,0.6748460000000001,0.632826,0.631465,0.6462619999999999,0.650813,0.629298,0.6007619999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:46+1000,337,1.000117095,0.9998829187096336,2.05748,2.09766,1.882873,2.098541,2.096547,2.00435,2.085057,2.0940540000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:47+1000,338,1.000394632,0.9996055236729819,1.721039,1.715485,1.3830930000000001,1.391346,1.762271,1.55149,1.584241,1.3784949999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:48+1000,339,1.000599423,0.9994009360926845,1.277358,1.2474049999999999,1.06965,1.096684,1.074779,1.168392,1.017854,1.0303710000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:49+1000,340,1.000597336,0.9994030205972885,0.791436,0.7848630000000001,0.776058,0.7476269999999999,0.748182,0.762683,0.7841710000000001,0.7453099999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:50+1000,341,1.000192757,0.9998072801481005,0.700062,0.700017,0.700175,0.7003189999999999,0.70001,0.700395,0.700163,0.700209,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:51+1000,342,1.000348046,0.9996520750938719,0.700259,0.700012,0.7003060000000001,0.7001710000000001,0.700372,0.7013830000000001,0.7000789999999999,0.700256,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:52+1000,343,1.000449859,0.9995503432821216,0.700202,0.700014,0.7001620000000001,0.700082,0.7002670000000001,0.701725,0.7001130000000001,0.70013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:53+1000,344,1.000555463,0.9994448453678575,0.741195,0.725842,0.744778,0.745721,0.7447229999999999,0.73518,0.743951,0.745611,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:54+1000,345,1.000519179,0.9994810904069635,0.700144,0.7000080000000001,0.700138,0.700271,0.700073,0.70136,0.700177,0.700191,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:55+1000,346,1.000605468,0.9993948983696739,0.8002670000000001,0.800024,0.800149,0.800436,0.800241,0.802014,0.800178,0.800348,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:56+1000,347,1.000185224,0.9998148103015767,1.505469,0.741537,0.905738,1.260594,0.720915,0.830176,0.847711,1.6456769999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.7
2018-07-22T16:49:57+1000,348,1.000611778,0.9993885960434898,0.70005,0.700012,0.700268,0.700116,0.70036,0.701656,0.700056,0.7002670000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:58+1000,349,1.0004787,0.9995215290440467,0.700329,0.7000190000000001,0.7001280000000001,0.7002780000000001,0.7002,0.700653,0.70017,0.70012,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:49:59+1000,350,1.000625819,0.9993745724044725,0.751113,0.740481,0.74776,0.747929,0.7478680000000001,0.759141,0.712686,0.746235,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:00+1000,351,1.000395854,0.9996043026383834,0.7002229999999999,0.700006,0.700195,0.700261,0.70012,0.70164,0.700082,0.700151,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.9,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:01+1000,352,1.000487906,0.9995123319361743,0.700315,0.7000149999999999,0.700225,0.700194,0.700273,0.7017329999999999,0.700152,0.700198,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:02+1000,353,1.000530741,0.9994695405365861,0.6436069999999999,0.652912,0.647297,0.646106,0.6475489999999999,0.636783,0.61222,0.64804,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:03+1000,354,1.000345465,0.9996546543048505,0.7,0.700018,0.700087,0.700275,0.700194,0.700927,0.700067,0.700272,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:04+1000,355,1.000636432,0.9993639727880704,0.60014,0.600015,0.600235,0.6001920000000001,0.600227,0.600878,0.6001340000000001,0.600343,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:05+1000,356,1.000626698,0.9993736945044014,0.6437269999999999,0.651857,0.647322,0.646649,0.646893,0.6365019999999999,0.685784,0.648722,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:06+1000,357,1.000626365,0.9993740270875233,0.600212,0.6000209999999999,0.6001920000000001,0.6005689999999999,0.6004149999999999,0.601128,0.60014,0.600466,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:07+1000,358,1.000409586,0.9995905816920071,0.600034,0.600016,0.600155,0.600152,0.600303,0.601217,0.600228,0.600193,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:08+1000,359,1.000239596,0.9997604613924923,0.6460929999999999,0.644101,0.6967899999999999,0.6454160000000001,0.646595,0.64554,0.6388550000000001,0.644489,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:09+1000,360,1.000489713,0.9995105267014376,0.643722,0.652413,0.646984,0.647314,0.6472749999999999,0.636961,0.64659,0.6484070000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:10+1000,361,1.000327346,0.9996727611203383,0.700348,0.700016,0.700427,0.70025,0.70009,0.700828,0.700062,0.7002390000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:11+1000,362,1.000633836,0.9993665654935938,0.6001749999999999,0.600009,0.600195,0.600227,0.60023,0.600934,0.600214,0.600307,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:12+1000,363,1.000633142,0.9993672586151457,0.600136,0.600007,0.60035,0.600149,0.600232,0.600678,0.6001839999999999,0.600076,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:13+1000,364,1.000633772,0.999366629412544,0.600176,0.600013,0.600348,0.600227,0.600232,0.601429,0.600163,0.600305,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:14+1000,365,1.000375125,0.9996250156659984,0.600107,0.600011,0.6003569999999999,0.60019,0.600225,0.6007720000000001,0.6003440000000001,0.600152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.3,3.9,3.6
2018-07-22T16:50:15+1000,366,1.00047488,0.9995253454039745,0.700234,0.700013,0.7000270000000001,0.7001369999999999,0.700361,0.701667,0.701342,0.700324,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:16+1000,367,1.000496977,0.9995032698634531,0.600379,0.600013,0.6003099999999999,0.60041,0.600075,0.600853,0.600343,0.6003010000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.9,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:17+1000,368,1.000545177,0.9994551200560132,0.600106,0.600012,0.6003869999999999,0.600303,0.6454500000000001,0.634083,0.61121,0.647399,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:18+1000,369,1.000636989,0.9993634164966892,0.6438379999999999,0.651343,0.6467780000000001,0.646332,0.646968,0.636327,0.686496,0.648289,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.9,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:19+1000,370,1.0006226,0.9993777873895712,0.700311,0.7000149999999999,0.7002659999999999,0.7002,0.700229,0.701072,0.7001660000000001,0.700451,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.9,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:20+1000,371,1.000748221,0.999252338416098,0.600325,0.600007,0.6004349999999999,0.600305,0.600354,0.601686,0.600197,0.600163,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.9,2.0,3.3,3.9,3.2,3.9,3.5
2018-07-22T16:50:22+1000,372,1.000181057,0.9998189757757029,0.968109,0.957273,1.025359,1.038549,1.391019,1.029651,1.13724,0.993054,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.9,2.0,3.3,3.9,3.2,3.9,3.7
2018-07-22T16:50:23+1000,373,1.000212311,0.9997877340663925,2.103047,2.1001860000000003,2.100324,2.102501,2.096495,2.09233,2.054161,1.941726,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:24+1000,374,1.000295475,0.9997046122796868,0.9433400000000001,0.936038,0.928937,0.928288,0.929312,0.963934,0.9284349999999999,0.924745,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.2,3.9,3.6
2018-07-22T16:50:25+1000,375,1.000406964,0.9995932015523235,0.800453,0.800018,0.8000499999999999,0.800196,0.8002999999999999,0.801516,0.800145,0.800432,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.95,2.0,3.3,3.9,3.2,3.9,3.6
